2907,107,729.00,136.50,43.50,27.00, 1.00,-1.00,-1.00,-1.00
2907,108,513.00,145.50,45.00,27.00, 1.00,-1.00,-1.00,-1.00
2907,109,24.00,477.00,249.00,180.00, 1.00,-1.00,-1.00,-1.00
2908,106,589.50,76.50,13.50,22.50, 1.00,-1.00,-1.00,-1.00
2908,107,729.00,135.00,42.00,27.00, 1.00,-1.00,-1.00,-1.00
2908,108,513.00,144.00,46.50,27.00, 1.00,-1.00,-1.00,-1.00
2908,109,51.00,459.00,237.00,172.50, 1.00,-1.00,-1.00,-1.00
2909,106,591.00,75.00,13.50,24.00, 1.00,-1.00,-1.00,-1.00
2909,107,727.50,133.50,42.00,27.00, 1.00,-1.00,-1.00,-1.00
2909,108,516.00,142.50,45.00,25.50, 1.00,-1.00,-1.00,-1.00
2909,109,79.50,441.00,223.50,165.00, 1.00,-1.00,-1.00,-1.00
2910,106,591.00,75.00,13.50,22.50, 1.00,-1.00,-1.00,-1.00
2910,107,726.00,132.00,42.00,27.00, 1.00,-1.00,-1.00,-1.00
2910,108,517.50,141.00,43.50,25.50, 1.00,-1.00,-1.00,-1.00
2910,109,106.50,423.00,213.00,156.00, 1.00,-1.00,-1.00,-1.00
2911,106,591.00,73.50,13.50,22.50, 1.00,-1.00,-1.00,-1.00
2911,107,726.00,130.50,40.50,25.50, 1.00,-1.00,-1.00,-1.00
2911,108,519.00,139.50,43.50,25.50, 1.00,-1.00,-1.00,-1.00
2911,109,135.00,405.00,201.00,148.50, 1.00,-1.00,-1.00,-1.00
2912,106,591.00,73.50,13.50,22.50, 1.00,-1.00,-1.00,-1.00
2912,107,724.50,129.00,40.50,25.50, 1.00,-1.00,-1.00,-1.00
2912,108,520.50,138.00,43.50,25.50, 1.00,-1.00,-1.00,-1.00
2912,109,153.00,391.50,193.50,142.50, 1.00,-1.00,-1.00,-1.00
2912,110,531.00,550.50,162.00,162.00, 1.00,-1.00,-1.00,-1.00
2913,106,591.00,72.00,15.00,22.50, 1.00,-1.00,-1.00,-1.00
2913,107,723.00,129.00,40.50,24.00, 1.00,-1.00,-1.00,-1.00
2913,108,522.00,136.50,42.00,25.50, 1.00,-1.00,-1.00,-1.00
2913,109,174.00,378.00,183.00,136.50, 1.00,-1.00,-1.00,-1.00
2913,110,537.00,531.00,159.00,154.50, 1.00,-1.00,-1.00,-1.00
2914,106,591.00,72.00,15.00,22.50, 1.00,-1.00,-1.00,-1.00
2914,107,723.00,126.00,39.00,25.50, 1.00,-1.00,-1.00,-1.00
2914,108,523.50,135.00,42.00,24.00, 1.00,-1.00,-1.00,-1.00
2914,109,193.50,364.50,175.50,130.50, 1.00,-1.00,-1.00,-1.00
2914,110,544.50,510.00,153.00,148.50, 1.00,-1.00,-1.00,-1.00
2915,106,592.50,70.50,13.50,22.50, 1.00,-1.00,-1.00,-1.00
2915,107,721.50,126.00,39.00,24.00, 1.00,-1.00,-1.00,-1.00
2915,108,525.00,133.50,42.00,24.00, 1.00,-1.00,-1.00,-1.00
2915,109,213.00,351.00,168.00,123.00, 1.00,-1.00,-1.00,-1.00
2915,110,550.50,490.50,148.50,141.00, 1.00,-1.00,-1.00,-1.00
2916,106,592.50,70.50,13.50,22.50, 1.00,-1.00,-1.00,-1.00
2916,107,720.00,124.50,39.00,24.00, 1.00,-1.00,-1.00,-1.00
2916,108,528.00,132.00,40.50,24.00, 1.00,-1.00,-1.00,-1.00
2916,109,232.50,339.00,159.00,117.00, 1.00,-1.00,-1.00,-1.00
2916,110,556.50,471.00,144.00,133.50, 1.00,-1.00,-1.00,-1.00
2917,107,720.00,123.00,39.00,24.00, 1.00,-1.00,-1.00,-1.00
2917,108,528.00,130.50,40.50,24.00, 1.00,-1.00,-1.00,-1.00
2917,109,247.50,328.50,153.00,114.00, 1.00,-1.00,-1.00,-1.00
2917,110,561.00,456.00,139.50,129.00, 1.00,-1.00,-1.00,-1.00
2918,107,718.50,121.50,39.00,24.00, 1.00,-1.00,-1.00,-1.00
2918,108,531.00,129.00,39.00,24.00, 1.00,-1.00,-1.00,-1.00
2918,109,262.50,319.50,145.50,109.50, 1.00,-1.00,-1.00,-1.00
2918,110,565.50,442.50,135.00,121.50, 1.00,-1.00,-1.00,-1.00
2919,107,717.00,120.00,39.00,24.00, 1.00,-1.00,-1.00,-1.00
2919,108,532.50,127.50,39.00,22.50, 1.00,-1.00,-1.00,-1.00
2919,109,277.50,310.50,139.50,106.50, 1.00,-1.00,-1.00,-1.00
2919,110,570.00,427.50,130.50,117.00, 1.00,-1.00,-1.00,-1.00
2920,107,717.00,120.00,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2920,108,534.00,126.00,39.00,22.50, 1.00,-1.00,-1.00,-1.00
2920,109,292.50,300.00,133.50,103.50, 1.00,-1.00,-1.00,-1.00
2920,110,576.00,414.00,124.50,111.00, 1.00,-1.00,-1.00,-1.00
2921,107,715.50,118.50,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2921,108,535.50,124.50,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2921,109,309.00,291.00,126.00,99.00, 1.00,-1.00,-1.00,-1.00
2921,110,580.50,399.00,120.00,105.00, 1.00,-1.00,-1.00,-1.00
2922,107,714.00,117.00,39.00,22.50, 1.00,-1.00,-1.00,-1.00
2922,108,537.00,123.00,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2922,109,316.50,285.00,124.50,94.50, 1.00,-1.00,-1.00,-1.00
2922,110,585.00,385.50,115.50,99.00, 1.00,-1.00,-1.00,-1.00
2923,107,714.00,115.50,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2923,108,538.50,121.50,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2923,109,325.50,277.50,120.00,91.50, 1.00,-1.00,-1.00,-1.00
2923,110,588.00,375.00,112.50,96.00, 1.00,-1.00,-1.00,-1.00
2924,107,712.50,114.00,37.50,22.50, 1.00,-1.00,-1.00,-1.00
2924,108,540.00,120.00,36.00,21.00, 1.00,-1.00,-1.00,-1.00
2924,109,334.50,270.00,117.00,90.00, 1.00,-1.00,-1.00,-1.00
2924,110,591.00,366.00,111.00,90.00, 1.00,-1.00,-1.00,-1.00
2925,107,712.50,114.00,36.00,21.00, 1.00,-1.00,-1.00,-1.00
2925,108,543.00,118.50,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2925,109,343.50,264.00,112.50,85.50, 1.00,-1.00,-1.00,-1.00
2925,110,594.00,355.50,108.00,87.00, 1.00,-1.00,-1.00,-1.00
2926,107,711.00,112.50,36.00,22.50, 1.00,-1.00,-1.00,-1.00
2926,108,543.00,117.00,36.00,21.00, 1.00,-1.00,-1.00,-1.00
2926,109,352.50,256.50,109.50,82.50, 1.00,-1.00,-1.00,-1.00
2926,110,597.00,345.00,105.00,84.00, 1.00,-1.00,-1.00,-1.00
2927,107,711.00,111.00,36.00,22.50, 1.00,-1.00,-1.00,-1.00
2927,108,544.50,117.00,34.50,19.50, 1.00,-1.00,-1.00,-1.00
2927,109,361.50,249.00,106.50,79.50, 1.00,-1.00,-1.00,-1.00
2927,110,600.00,336.00,103.50,78.00, 1.00,-1.00,-1.00,-1.00
2928,107,709.50,111.00,36.00,21.00, 1.00,-1.00,-1.00,-1.00
2928,108,544.50,115.50,34.50,19.50, 1.00,-1.00,-1.00,-1.00
2928,109,370.50,243.00,103.50,75.00, 1.00,-1.00,-1.00,-1.00
2928,110,603.00,327.00,100.50,73.50, 1.00,-1.00,-1.00,-1.00
2929,107,708.00,109.50,36.00,21.00, 1.00,-1.00,-1.00,-1.00
2929,108,546.00,114.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2929,109,378.00,237.00,99.00,75.00, 1.00,-1.00,-1.00,-1.00
2929,110,607.50,316.50,97.50,70.50, 1.00,-1.00,-1.00,-1.00
2929,111,267.00,552.00,177.00,141.00, 1.00,-1.00,-1.00,-1.00
2930,107,708.00,108.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2930,108,546.00,112.50,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2930,109,384.00,232.50,96.00,73.50, 1.00,-1.00,-1.00,-1.00
2930,110,609.00,309.00,96.00,69.00, 1.00,-1.00,-1.00,-1.00
2930,111,283.50,532.50,169.50,133.50, 1.00,-1.00,-1.00,-1.00
2931,107,708.00,108.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2931,108,547.50,111.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2931,109,390.00,226.50,94.50,73.50, 1.00,-1.00,-1.00,-1.00
2931,110,612.00,303.00,93.00,67.50, 1.00,-1.00,-1.00,-1.00
2931,111,300.00,514.50,163.50,126.00, 1.00,-1.00,-1.00,-1.00
2932,107,706.50,106.50,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2932,108,549.00,111.00,33.00,19.50, 1.00,-1.00,-1.00,-1.00
2932,109,397.50,222.00,90.00,72.00, 1.00,-1.00,-1.00,-1.00
2932,110,613.50,295.50,91.50,67.50, 1.00,-1.00,-1.00,-1.00
2932,111,315.00,495.00,159.00,118.50, 1.00,-1.00,-1.00,-1.00
2933,107,705.00,105.00,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2933,108,549.00,109.50,34.50,19.50, 1.00,-1.00,-1.00,-1.00
2933,109,403.50,216.00,88.50,70.50, 1.00,-1.00,-1.00,-1.00
2933,110,615.00,289.50,90.00,64.50, 1.00,-1.00,-1.00,-1.00
2933,111,331.50,477.00,151.50,111.00, 1.00,-1.00,-1.00,-1.00
2934,107,705.00,105.00,33.00,21.00, 1.00,-1.00,-1.00,-1.00
2934,108,550.50,108.00,33.00,21.00, 1.00,-1.00,-1.00,-1.00
2934,109,411.00,211.50,84.00,69.00, 1.00,-1.00,-1.00,-1.00
2934,110,618.00,282.00,88.50,64.50, 1.00,-1.00,-1.00,-1.00
2934,111,348.00,459.00,144.00,102.00, 1.00,-1.00,-1.00,-1.00
2935,107,703.50,103.50,34.50,21.00, 1.00,-1.00,-1.00,-1.00
2935,108,552.00,108.00,33.00,19.50, 1.00,-1.00,-1.00,-1.00
2935,109,417.00,207.00,82.50,67.50, 1.00,-1.00,-1.00,-1.00
2935,110,621.00,276.00,85.50,63.00, 1.00,-1.00,-1.00,-1.00
2935,111,364.50,439.50,138.00,96.00, 1.00,-1.00,-1.00,-1.00
2936,107,703.50,102.00,33.00,21.00, 1.00,-1.00,-1.00,-1.00
2936,108,552.00,106.50,33.00,19.50, 1.00,-1.00,-1.00,-1.00
2936,109,424.50,204.00,79.50,64.50, 1.00,-1.00,-1.00,-1.00
2936,110,622.50,268.50,85.50,61.50, 1.00,-1.00,-1.00,-1.00
2936,111,375.00,426.00,132.00,93.00, 1.00,-1.00,-1.00,-1.00
2937,107,702.00,102.00,33.00,21.00, 1.00,-1.00,-1.00,-1.00
2937,108,553.50,105.00,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2937,109,430.50,201.00,79.50,61.50, 1.00,-1.00,-1.00,-1.00
2937,110,624.00,264.00,82.50,60.00, 1.00,-1.00,-1.00,-1.00
2937,111,385.50,414.00,127.50,90.00, 1.00,-1.00,-1.00,-1.00
2938,107,702.00,100.50,33.00,21.00, 1.00,-1.00,-1.00,-1.00
2938,108,555.00,103.50,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2938,109,438.00,196.50,76.50,61.50, 1.00,-1.00,-1.00,-1.00
2938,110,625.50,258.00,81.00,60.00, 1.00,-1.00,-1.00,-1.00
2938,111,396.00,400.50,121.50,88.50, 1.00,-1.00,-1.00,-1.00
2939,107,700.50,100.50,33.00,19.50, 1.00,-1.00,-1.00,-1.00
2939,108,555.00,102.00,31.50,21.00, 1.00,-1.00,-1.00,-1.00
2939,109,442.50,193.50,73.50,60.00, 1.00,-1.00,-1.00,-1.00
2939,110,627.00,253.50,79.50,58.50, 1.00,-1.00,-1.00,-1.00
2939,111,408.00,388.50,114.00,84.00, 1.00,-1.00,-1.00,-1.00
2940,107,700.50,99.00,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2940,108,556.50,102.00,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2940,109,447.00,189.00,72.00,60.00, 1.00,-1.00,-1.00,-1.00
2940,110,628.50,249.00,78.00,57.00, 1.00,-1.00,-1.00,-1.00
2940,111,418.50,375.00,108.00,81.00, 1.00,-1.00,-1.00,-1.00
2941,107,699.00,97.50,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2941,108,558.00,100.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2941,109,450.00,186.00,70.50,58.50, 1.00,-1.00,-1.00,-1.00
2941,110,630.00,243.00,75.00,57.00, 1.00,-1.00,-1.00,-1.00
2941,111,429.00,363.00,103.50,78.00, 1.00,-1.00,-1.00,-1.00
2942,107,699.00,97.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2942,108,558.00,99.00,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2942,109,456.00,183.00,67.50,57.00, 1.00,-1.00,-1.00,-1.00
2942,110,630.00,238.50,75.00,55.50, 1.00,-1.00,-1.00,-1.00
2942,111,435.00,352.50,100.50,76.50, 1.00,-1.00,-1.00,-1.00
2943,107,697.50,96.00,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2943,108,559.50,99.00,30.00,18.00, 1.00,-1.00,-1.00,-1.00
2943,109,459.00,180.00,66.00,55.50, 1.00,-1.00,-1.00,-1.00
2943,110,631.50,234.00,73.50,54.00, 1.00,-1.00,-1.00,-1.00
2943,111,442.50,343.50,97.50,73.50, 1.00,-1.00,-1.00,-1.00
2944,107,697.50,96.00,30.00,18.00, 1.00,-1.00,-1.00,-1.00
2944,108,559.50,97.50,31.50,19.50, 1.00,-1.00,-1.00,-1.00
2944,109,462.00,177.00,66.00,54.00, 1.00,-1.00,-1.00,-1.00
2944,110,633.00,229.50,72.00,52.50, 1.00,-1.00,-1.00,-1.00
2944,111,448.50,334.50,96.00,70.50, 1.00,-1.00,-1.00,-1.00
2945,107,696.00,94.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2945,108,561.00,96.00,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2945,109,466.50,174.00,64.50,52.50, 1.00,-1.00,-1.00,-1.00
2945,110,634.50,225.00,70.50,51.00, 1.00,-1.00,-1.00,-1.00
2945,111,454.50,325.50,94.50,67.50, 1.00,-1.00,-1.00,-1.00
2946,107,696.00,93.00,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2946,108,561.00,94.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2946,109,471.00,171.00,63.00,51.00, 1.00,-1.00,-1.00,-1.00
2946,110,636.00,222.00,67.50,49.50, 1.00,-1.00,-1.00,-1.00
2946,111,462.00,315.00,90.00,67.50, 1.00,-1.00,-1.00,-1.00
2947,107,694.50,93.00,30.00,18.00, 1.00,-1.00,-1.00,-1.00
2947,108,562.50,93.00,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2947,109,474.00,168.00,63.00,49.50, 1.00,-1.00,-1.00,-1.00
2947,110,637.50,217.50,66.00,49.50, 1.00,-1.00,-1.00,-1.00
2947,111,468.00,306.00,88.50,64.50, 1.00,-1.00,-1.00,-1.00
2948,107,694.50,91.50,28.50,19.50, 1.00,-1.00,-1.00,-1.00
2948,108,564.00,93.00,30.00,18.00, 1.00,-1.00,-1.00,-1.00
2948,109,478.50,165.00,61.50,48.00, 1.00,-1.00,-1.00,-1.00
2948,110,639.00,214.50,64.50,48.00, 1.00,-1.00,-1.00,-1.00
2948,111,474.00,297.00,87.00,61.50, 1.00,-1.00,-1.00,-1.00
2949,107,693.00,91.50,30.00,18.00, 1.00,-1.00,-1.00,-1.00
2949,108,564.00,91.50,30.00,19.50, 1.00,-1.00,-1.00,-1.00
2949,109,481.50,162.00,61.50,45.00, 1.00,-1.00,-1.00,-1.00
2949,110,639.00,210.00,63.00,48.00, 1.00,-1.00,-1.00,-1.00
2949,111,480.00,291.00,84.00,60.00, 1.00,-1.00,-1.00,-1.00
2950,107,693.00,90.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2950,108,565.50,91.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2950,109,486.00,159.00,60.00,45.00, 1.00,-1.00,-1.00,-1.00
2950,110,642.00,207.00,60.00,45.00, 1.00,-1.00,-1.00,-1.00
2950,111,484.50,285.00,82.50,58.50, 1.00,-1.00,-1.00,-1.00
2951,107,693.00,90.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2951,108,565.50,90.00,28.50,19.50, 1.00,-1.00,-1.00,-1.00
2951,109,489.00,156.00,58.50,45.00, 1.00,-1.00,-1.00,-1.00
2951,110,642.00,202.50,60.00,45.00, 1.00,-1.00,-1.00,-1.00
2951,111,489.00,279.00,81.00,57.00, 1.00,-1.00,-1.00,-1.00
2952,107,693.00,90.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2952,108,567.00,90.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2952,109,490.50,153.00,58.50,45.00, 1.00,-1.00,-1.00,-1.00
2952,110,643.50,199.50,58.50,43.50, 1.00,-1.00,-1.00,-1.00
2952,111,495.00,273.00,78.00,54.00, 1.00,-1.00,-1.00,-1.00
2953,107,691.50,88.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2953,108,567.00,90.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2953,109,493.50,151.50,58.50,45.00, 1.00,-1.00,-1.00,-1.00
2953,110,645.00,195.00,57.00,43.50, 1.00,-1.00,-1.00,-1.00
2953,111,499.50,268.50,76.50,52.50, 1.00,-1.00,-1.00,-1.00
2954,107,691.50,88.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2954,108,568.50,88.50,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2954,109,496.50,148.50,57.00,45.00, 1.00,-1.00,-1.00,-1.00
2954,110,646.50,192.00,54.00,42.00, 1.00,-1.00,-1.00,-1.00
2954,111,505.50,262.50,73.50,49.50, 1.00,-1.00,-1.00,-1.00
2955,107,691.50,87.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2955,108,568.50,88.50,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2955,109,499.50,147.00,55.50,45.00, 1.00,-1.00,-1.00,-1.00
2955,110,648.00,189.00,52.50,39.00, 1.00,-1.00,-1.00,-1.00
2955,111,510.00,256.50,72.00,48.00, 1.00,-1.00,-1.00,-1.00
2956,107,690.00,87.00,28.50,18.00, 1.00,-1.00,-1.00,-1.00
2956,108,570.00,87.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2956,109,501.00,144.00,55.50,45.00, 1.00,-1.00,-1.00,-1.00
2956,110,649.50,184.50,51.00,39.00, 1.00,-1.00,-1.00,-1.00
2956,111,516.00,250.50,69.00,46.50, 1.00,-1.00,-1.00,-1.00
2957,107,690.00,87.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2957,108,570.00,87.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2957,109,504.00,142.50,54.00,45.00, 1.00,-1.00,-1.00,-1.00
2957,110,649.50,181.50,49.50,39.00, 1.00,-1.00,-1.00,-1.00
2957,111,520.50,244.50,67.50,45.00, 1.00,-1.00,-1.00,-1.00
2958,108,571.50,85.50,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2958,109,507.00,139.50,54.00,45.00, 1.00,-1.00,-1.00,-1.00
2958,110,649.50,180.00,49.50,37.50, 1.00,-1.00,-1.00,-1.00
2958,111,523.50,240.00,64.50,45.00, 1.00,-1.00,-1.00,-1.00
2959,108,571.50,85.50,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2959,109,510.00,138.00,52.50,45.00, 1.00,-1.00,-1.00,-1.00
2959,110,649.50,177.00,49.50,37.50, 1.00,-1.00,-1.00,-1.00
2959,111,525.00,237.00,66.00,42.00, 1.00,-1.00,-1.00,-1.00
2960,108,573.00,84.00,25.50,18.00, 1.00,-1.00,-1.00,-1.00
2960,109,511.50,136.50,51.00,43.50, 1.00,-1.00,-1.00,-1.00
2960,110,651.00,174.00,48.00,37.50, 1.00,-1.00,-1.00,-1.00
2960,111,528.00,232.50,63.00,42.00, 1.00,-1.00,-1.00,-1.00
2961,108,573.00,84.00,27.00,18.00, 1.00,-1.00,-1.00,-1.00
2961,109,513.00,135.00,51.00,43.50, 1.00,-1.00,-1.00,-1.00
2961,110,651.00,172.50,48.00,36.00, 1.00,-1.00,-1.00,-1.00
2961,111,531.00,228.00,63.00,42.00, 1.00,-1.00,-1.00,-1.00
2962,108,573.00,84.00,27.00,16.50, 1.00,-1.00,-1.00,-1.00
2962,109,516.00,132.00,49.50,43.50, 1.00,-1.00,-1.00,-1.00
2962,110,651.00,169.50,48.00,36.00, 1.00,-1.00,-1.00,-1.00
2962,111,534.00,225.00,60.00,40.50, 1.00,-1.00,-1.00,-1.00
2963,109,517.50,132.00,49.50,42.00, 1.00,-1.00,-1.00,-1.00
2963,110,651.00,166.50,48.00,36.00, 1.00,-1.00,-1.00,-1.00
2963,111,535.50,220.50,61.50,40.50, 1.00,-1.00,-1.00,-1.00
2964,109,519.00,129.00,48.00,42.00, 1.00,-1.00,-1.00,-1.00
2964,110,652.50,165.00,46.50,34.50, 1.00,-1.00,-1.00,-1.00
2964,111,538.50,216.00,58.50,39.00, 1.00,-1.00,-1.00,-1.00
2965,109,522.00,127.50,46.50,40.50, 1.00,-1.00,-1.00,-1.00
2965,110,652.50,162.00,46.50,34.50, 1.00,-1.00,-1.00,-1.00
2965,111,541.50,213.00,58.50,37.50, 1.00,-1.00,-1.00,-1.00
2966,109,523.50,126.00,46.50,40.50, 1.00,-1.00,-1.00,-1.00
2966,110,652.50,159.00,46.50,34.50, 1.00,-1.00,-1.00,-1.00
2966,111,543.00,208.50,57.00,37.50, 1.00,-1.00,-1.00,-1.00
2967,109,525.00,124.50,45.00,39.00, 1.00,-1.00,-1.00,-1.00
2967,110,654.00,157.50,45.00,34.50, 1.00,-1.00,-1.00,-1.00
2967,111,546.00,204.00,57.00,37.50, 1.00,-1.00,-1.00,-1.00
2968,109,528.00,123.00,43.50,39.00, 1.00,-1.00,-1.00,-1.00
2968,110,654.00,156.00,45.00,33.00, 1.00,-1.00,-1.00,-1.00
2968,111,549.00,201.00,54.00,36.00, 1.00,-1.00,-1.00,-1.00
2969,109,529.50,121.50,43.50,37.50, 1.00,-1.00,-1.00,-1.00
2969,110,654.00,153.00,45.00,34.50, 1.00,-1.00,-1.00,-1.00
2969,111,550.50,198.00,54.00,36.00, 1.00,-1.00,-1.00,-1.00
2970,109,531.00,120.00,43.50,36.00, 1.00,-1.00,-1.00,-1.00
2970,110,654.00,153.00,45.00,31.50, 1.00,-1.00,-1.00,-1.00
2970,111,553.50,195.00,52.50,34.50, 1.00,-1.00,-1.00,-1.00
2971,109,532.50,118.50,42.00,36.00, 1.00,-1.00,-1.00,-1.00
2971,110,654.00,150.00,45.00,33.00, 1.00,-1.00,-1.00,-1.00
2971,111,555.00,192.00,51.00,33.00, 1.00,-1.00,-1.00,-1.00
2972,109,534.00,117.00,42.00,36.00, 1.00,-1.00,-1.00,-1.00
2972,110,655.50,148.50,43.50,31.50, 1.00,-1.00,-1.00,-1.00
2972,111,558.00,189.00,49.50,33.00, 1.00,-1.00,-1.00,-1.00
2973,109,534.00,117.00,42.00,34.50, 1.00,-1.00,-1.00,-1.00
2973,110,655.50,147.00,42.00,31.50, 1.00,-1.00,-1.00,-1.00
2973,111,561.00,186.00,48.00,33.00, 1.00,-1.00,-1.00,-1.00
2974,109,535.50,115.50,40.50,34.50, 1.00,-1.00,-1.00,-1.00
2974,110,655.50,145.50,42.00,31.50, 1.00,-1.00,-1.00,-1.00
2974,111,562.50,183.00,48.00,31.50, 1.00,-1.00,-1.00,-1.00
2975,109,537.00,114.00,40.50,34.50, 1.00,-1.00,-1.00,-1.00
2975,110,657.00,144.00,40.50,30.00, 1.00,-1.00,-1.00,-1.00
2975,111,565.50,180.00,46.50,30.00, 1.00,-1.00,-1.00,-1.00
2976,109,538.50,114.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
2976,110,657.00,142.50,40.50,30.00, 1.00,-1.00,-1.00,-1.00
2976,111,567.00,177.00,45.00,30.00, 1.00,-1.00,-1.00,-1.00
2977,109,540.00,112.50,39.00,33.00, 1.00,-1.00,-1.00,-1.00
2977,110,657.00,141.00,40.50,30.00, 1.00,-1.00,-1.00,-1.00
2977,111,570.00,174.00,43.50,30.00, 1.00,-1.00,-1.00,-1.00
2978,109,540.00,111.00,39.00,33.00, 1.00,-1.00,-1.00,-1.00
2978,110,657.00,139.50,39.00,28.50, 1.00,-1.00,-1.00,-1.00
2978,111,573.00,171.00,42.00,28.50, 1.00,-1.00,-1.00,-1.00
2979,109,541.50,111.00,39.00,31.50, 1.00,-1.00,-1.00,-1.00
2979,110,658.50,138.00,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2979,111,573.00,169.50,42.00,28.50, 1.00,-1.00,-1.00,-1.00
2980,109,543.00,109.50,37.50,31.50, 1.00,-1.00,-1.00,-1.00
2980,110,658.50,136.50,37.50,27.00, 1.00,-1.00,-1.00,-1.00
2980,111,574.50,166.50,40.50,28.50, 1.00,-1.00,-1.00,-1.00
2981,109,544.50,108.00,37.50,30.00, 1.00,-1.00,-1.00,-1.00
2981,110,658.50,135.00,37.50,27.00, 1.00,-1.00,-1.00,-1.00
2981,111,576.00,165.00,40.50,27.00, 1.00,-1.00,-1.00,-1.00
2982,109,546.00,108.00,36.00,30.00, 1.00,-1.00,-1.00,-1.00
2982,110,660.00,133.50,36.00,25.50, 1.00,-1.00,-1.00,-1.00
2982,111,576.00,162.00,40.50,28.50, 1.00,-1.00,-1.00,-1.00
2983,109,546.00,106.50,36.00,28.50, 1.00,-1.00,-1.00,-1.00
2983,110,660.00,132.00,36.00,25.50, 1.00,-1.00,-1.00,-1.00
2983,111,577.50,159.00,39.00,28.50, 1.00,-1.00,-1.00,-1.00
2984,109,547.50,105.00,36.00,28.50, 1.00,-1.00,-1.00,-1.00
2984,110,660.00,130.50,36.00,25.50, 1.00,-1.00,-1.00,-1.00
2984,111,579.00,157.50,39.00,28.50, 1.00,-1.00,-1.00,-1.00
2985,109,549.00,105.00,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2985,110,660.00,129.00,36.00,24.00, 1.00,-1.00,-1.00,-1.00
2985,111,579.00,154.50,39.00,28.50, 1.00,-1.00,-1.00,-1.00
2986,109,550.50,103.50,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2986,110,661.50,127.50,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2986,111,580.50,153.00,37.50,27.00, 1.00,-1.00,-1.00,-1.00
2987,109,552.00,102.00,33.00,27.00, 1.00,-1.00,-1.00,-1.00
2987,110,660.00,126.00,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2987,111,582.00,150.00,37.50,28.50, 1.00,-1.00,-1.00,-1.00
2988,109,552.00,100.50,34.50,27.00, 1.00,-1.00,-1.00,-1.00
2988,110,660.00,124.50,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2988,111,583.50,150.00,37.50,27.00, 1.00,-1.00,-1.00,-1.00
2989,109,553.50,100.50,33.00,25.50, 1.00,-1.00,-1.00,-1.00
2989,110,660.00,123.00,34.50,24.00, 1.00,-1.00,-1.00,-1.00
2989,111,585.00,148.50,36.00,27.00, 1.00,-1.00,-1.00,-1.00
2989,112,231.00,541.50,201.00,160.50, 1.00,-1.00,-1.00,-1.00
2990,109,555.00,99.00,33.00,25.50, 1.00,-1.00,-1.00,-1.00
2990,110,660.00,121.50,34.50,24.00, 1.00,-1.00,-1.00,-1.00
