5845, -1, 411.00, 131.00, 30.00, 25.00, 0.56, -1, -1, -1
5845, -1, 496.00, 142.00, 28.00, 24.00, 0.51, -1, -1, -1
5845, -1, 363.00, 168.00, 42.00, 29.00, 0.66, -1, -1, -1
5845, -1, 581.00, 310.00, 79.00, 77.00, 0.61, -1, -1, -1
5846, -1, 450.00, 114.00, 32.00, 19.00, 0.67, -1, -1, -1
5846, -1, 409.00, 129.00, 31.00, 27.00, 0.60, -1, -1, -1
5846, -1, 496.00, 139.00, 27.00, 21.00, 0.55, -1, -1, -1
5846, -1, 365.00, 167.00, 41.00, 28.00, 0.67, -1, -1, -1
5846, -1, 579.00, 309.00, 75.00, 71.00, 0.75, -1, -1, -1
5846, -1, 393.00, 387.00, 95.00, 93.00, 0.50, -1, -1, -1
5847, -1, 450.00, 113.00, 33.00, 19.00, 0.69, -1, -1, -1
5847, -1, 407.00, 128.00, 33.00, 29.00, 0.69, -1, -1, -1
5847, -1, 495.00, 138.00, 28.00, 22.00, 0.57, -1, -1, -1
5847, -1, 368.00, 167.00, 38.00, 25.00, 0.65, -1, -1, -1
5847, -1, 575.00, 305.00, 74.00, 71.00, 0.79, -1, -1, -1
5847, -1, 396.00, 383.00, 92.00, 97.00, 0.63, -1, -1, -1
5848, -1, 450.00, 112.00, 33.00, 20.00, 0.70, -1, -1, -1
5848, -1, 408.00, 128.00, 31.00, 26.00, 0.66, -1, -1, -1
5848, -1, 495.00, 138.00, 26.00, 21.00, 0.57, -1, -1, -1
5848, -1, 375.00, 158.00, 33.00, 27.00, 0.53, -1, -1, -1
5848, -1, 573.00, 300.00, 71.00, 68.00, 0.79, -1, -1, -1
5848, -1, 399.00, 369.00, 90.00, 101.00, 0.60, -1, -1, -1
5849, -1, 450.00, 111.00, 32.00, 19.00, 0.66, -1, -1, -1
5849, -1, 408.00, 126.00, 31.00, 28.00, 0.71, -1, -1, -1
5849, -1, 495.00, 137.00, 25.00, 22.00, 0.55, -1, -1, -1
5849, -1, 376.00, 156.00, 33.00, 29.00, 0.57, -1, -1, -1
5849, -1, 574.00, 304.00, 67.00, 55.00, 0.68, -1, -1, -1
5849, -1, 400.00, 362.00, 91.00, 100.00, 0.73, -1, -1, -1
5850, -1, 451.00, 110.00, 31.00, 18.00, 0.58, -1, -1, -1
5850, -1, 410.00, 123.00, 28.00, 28.00, 0.65, -1, -1, -1
5850, -1, 373.00, 154.00, 33.00, 29.00, 0.58, -1, -1, -1
5850, -1, 575.00, 286.00, 60.00, 67.00, 0.69, -1, -1, -1
5850, -1, 404.00, 347.00, 88.00, 101.00, 0.64, -1, -1, -1
5850, -1, 73.00, 387.00, 146.00, 91.00, 0.82, -1, -1, -1
5851, -1, 452.00, 110.00, 30.00, 18.00, 0.59, -1, -1, -1
5851, -1, 410.00, 121.00, 28.00, 26.00, 0.68, -1, -1, -1
5851, -1, 373.00, 152.00, 33.00, 28.00, 0.55, -1, -1, -1
5851, -1, 574.00, 284.00, 56.00, 63.00, 0.72, -1, -1, -1
5851, -1, 409.00, 341.00, 84.00, 95.00, 0.73, -1, -1, -1
5851, -1, 95.00, 376.00, 134.00, 91.00, 0.81, -1, -1, -1
5852, -1, 452.00, 109.00, 29.00, 17.00, 0.55, -1, -1, -1
5852, -1, 410.00, 121.00, 29.00, 24.00, 0.69, -1, -1, -1
5852, -1, 372.00, 149.00, 33.00, 27.00, 0.52, -1, -1, -1
5852, -1, 571.00, 280.00, 53.00, 61.00, 0.72, -1, -1, -1
5852, -1, 414.00, 328.00, 83.00, 93.00, 0.61, -1, -1, -1
5852, -1, 115.00, 364.00, 115.00, 84.00, 0.76, -1, -1, -1
5853, -1, 452.00, 108.00, 29.00, 17.00, 0.53, -1, -1, -1
5853, -1, 409.00, 121.00, 30.00, 24.00, 0.71, -1, -1, -1
5853, -1, 486.00, 127.00, 30.00, 27.00, 0.52, -1, -1, -1
5853, -1, 567.00, 278.00, 55.00, 59.00, 0.76, -1, -1, -1
5853, -1, 415.00, 322.00, 80.00, 92.00, 0.77, -1, -1, -1
5853, -1, 122.00, 351.00, 123.00, 82.00, 0.78, -1, -1, -1
5854, -1, 452.00, 107.00, 29.00, 17.00, 0.52, -1, -1, -1
5854, -1, 411.00, 120.00, 28.00, 24.00, 0.68, -1, -1, -1
5854, -1, 486.00, 126.00, 30.00, 27.00, 0.51, -1, -1, -1
5854, -1, 373.00, 144.00, 31.00, 29.00, 0.57, -1, -1, -1
5854, -1, 567.00, 267.00, 51.00, 62.00, 0.60, -1, -1, -1
5854, -1, 419.00, 321.00, 75.00, 79.00, 0.77, -1, -1, -1
5854, -1, 141.00, 339.00, 110.00, 85.00, 0.80, -1, -1, -1
5855, -1, 411.00, 120.00, 28.00, 23.00, 0.69, -1, -1, -1
5855, -1, 487.00, 125.00, 29.00, 25.00, 0.52, -1, -1, -1
5855, -1, 373.00, 144.00, 32.00, 28.00, 0.66, -1, -1, -1
5855, -1, 567.00, 264.00, 49.00, 61.00, 0.67, -1, -1, -1
5855, -1, 146.00, 326.00, 113.00, 80.00, 0.74, -1, -1, -1
5856, -1, 413.00, 120.00, 26.00, 22.00, 0.62, -1, -1, -1
5856, -1, 486.00, 125.00, 30.00, 25.00, 0.54, -1, -1, -1
5856, -1, 374.00, 144.00, 29.00, 27.00, 0.63, -1, -1, -1
5856, -1, 563.00, 263.00, 55.00, 57.00, 0.78, -1, -1, -1
5856, -1, 427.00, 297.00, 66.00, 84.00, 0.66, -1, -1, -1
5856, -1, 161.00, 311.00, 101.00, 91.00, 0.86, -1, -1, -1
5857, -1, 412.00, 119.00, 27.00, 23.00, 0.64, -1, -1, -1
5857, -1, 486.00, 124.00, 31.00, 26.00, 0.52, -1, -1, -1
5857, -1, 374.00, 142.00, 31.00, 26.00, 0.66, -1, -1, -1
5857, -1, 559.00, 260.00, 59.00, 54.00, 0.71, -1, -1, -1
5857, -1, 170.00, 309.00, 97.00, 73.00, 0.80, -1, -1, -1
5857, -1, 427.00, 295.00, 67.00, 77.00, 0.77, -1, -1, -1
5858, -1, 414.00, 119.00, 26.00, 22.00, 0.59, -1, -1, -1
5858, -1, 486.00, 123.00, 31.00, 25.00, 0.59, -1, -1, -1
5858, -1, 375.00, 142.00, 30.00, 25.00, 0.64, -1, -1, -1
5858, -1, 561.00, 257.00, 54.00, 49.00, 0.77, -1, -1, -1
5858, -1, 428.00, 280.00, 64.00, 83.00, 0.59, -1, -1, -1
5858, -1, 181.00, 299.00, 92.00, 79.00, 0.81, -1, -1, -1
5859, -1, 415.00, 119.00, 24.00, 22.00, 0.55, -1, -1, -1
5859, -1, 486.00, 121.00, 32.00, 27.00, 0.61, -1, -1, -1
5859, -1, 376.00, 142.00, 29.00, 23.00, 0.58, -1, -1, -1
5859, -1, 559.00, 249.00, 55.00, 51.00, 0.64, -1, -1, -1
5859, -1, 429.00, 279.00, 64.00, 76.00, 0.71, -1, -1, -1
5859, -1, 191.00, 300.00, 85.00, 62.00, 0.80, -1, -1, -1
5860, -1, 486.00, 121.00, 31.00, 27.00, 0.63, -1, -1, -1
5860, -1, 560.00, 245.00, 50.00, 52.00, 0.64, -1, -1, -1
5860, -1, 195.00, 286.00, 93.00, 66.00, 0.77, -1, -1, -1
5860, -1, 428.00, 276.00, 65.00, 71.00, 0.74, -1, -1, -1
5861, -1, 382.00, 136.00, 28.00, 24.00, 0.51, -1, -1, -1
5861, -1, 485.00, 120.00, 31.00, 26.00, 0.57, -1, -1, -1
5861, -1, 557.00, 241.00, 49.00, 51.00, 0.64, -1, -1, -1
5861, -1, 211.00, 278.00, 80.00, 65.00, 0.77, -1, -1, -1
5861, -1, 431.00, 275.00, 61.00, 63.00, 0.73, -1, -1, -1
5861, -1, 325.00, 407.00, 97.00, 72.00, 0.53, -1, -1, -1
5862, -1, 380.00, 135.00, 29.00, 26.00, 0.64, -1, -1, -1
5862, -1, 485.00, 119.00, 29.00, 27.00, 0.60, -1, -1, -1
5862, -1, 555.00, 241.00, 51.00, 49.00, 0.73, -1, -1, -1
5862, -1, 431.00, 268.00, 61.00, 59.00, 0.65, -1, -1, -1
5862, -1, 214.00, 280.00, 80.00, 54.00, 0.76, -1, -1, -1
5862, -1, 331.00, 387.00, 93.00, 93.00, 0.73, -1, -1, -1
5863, -1, 381.00, 134.00, 29.00, 26.00, 0.63, -1, -1, -1
5863, -1, 485.00, 119.00, 28.00, 27.00, 0.58, -1, -1, -1
5863, -1, 553.00, 239.00, 50.00, 46.00, 0.71, -1, -1, -1
5863, -1, 219.00, 264.00, 81.00, 63.00, 0.70, -1, -1, -1
5863, -1, 431.00, 263.00, 60.00, 60.00, 0.72, -1, -1, -1
5863, -1, 330.00, 365.00, 96.00, 115.00, 0.82, -1, -1, -1
5864, -1, 384.00, 133.00, 27.00, 24.00, 0.59, -1, -1, -1
5864, -1, 485.00, 119.00, 26.00, 26.00, 0.53, -1, -1, -1
5864, -1, 551.00, 234.00, 51.00, 46.00, 0.68, -1, -1, -1
5864, -1, 228.00, 260.00, 75.00, 61.00, 0.74, -1, -1, -1
5864, -1, 434.00, 261.00, 61.00, 55.00, 0.70, -1, -1, -1
5864, -1, 336.00, 357.00, 84.00, 118.00, 0.76, -1, -1, -1
5865, -1, 386.00, 129.00, 25.00, 25.00, 0.51, -1, -1, -1
5865, -1, 551.00, 233.00, 50.00, 44.00, 0.66, -1, -1, -1
5865, -1, 236.00, 255.00, 71.00, 55.00, 0.80, -1, -1, -1
5865, -1, 432.00, 258.00, 59.00, 52.00, 0.73, -1, -1, -1
5865, -1, 338.00, 346.00, 86.00, 103.00, 0.66, -1, -1, -1
5866, -1, 385.00, 129.00, 25.00, 23.00, 0.53, -1, -1, -1
5866, -1, 552.00, 226.00, 49.00, 47.00, 0.61, -1, -1, -1
5866, -1, 242.00, 247.00, 70.00, 53.00, 0.69, -1, -1, -1
5866, -1, 433.00, 260.00, 63.00, 44.00, 0.70, -1, -1, -1
5866, -1, 341.00, 334.00, 84.00, 105.00, 0.78, -1, -1, -1
5867, -1, 384.00, 127.00, 26.00, 23.00, 0.54, -1, -1, -1
5867, -1, 548.00, 224.00, 51.00, 46.00, 0.70, -1, -1, -1
5867, -1, 246.00, 243.00, 72.00, 56.00, 0.71, -1, -1, -1
5867, -1, 436.00, 250.00, 57.00, 45.00, 0.72, -1, -1, -1
5867, -1, 346.00, 325.00, 81.00, 94.00, 0.78, -1, -1, -1
5868, -1, 455.00, 90.00, 24.00, 15.00, 0.50, -1, -1, -1
5868, -1, 385.00, 125.00, 25.00, 24.00, 0.56, -1, -1, -1
5868, -1, 546.00, 222.00, 49.00, 44.00, 0.65, -1, -1, -1
5868, -1, 256.00, 238.00, 67.00, 52.00, 0.69, -1, -1, -1
5868, -1, 437.00, 245.00, 54.00, 45.00, 0.78, -1, -1, -1
5868, -1, 351.00, 316.00, 76.00, 94.00, 0.77, -1, -1, -1
5869, -1, 455.00, 90.00, 24.00, 15.00, 0.54, -1, -1, -1
5869, -1, 416.00, 104.00, 26.00, 21.00, 0.51, -1, -1, -1
5869, -1, 385.00, 123.00, 25.00, 23.00, 0.58, -1, -1, -1
5869, -1, 543.00, 217.00, 51.00, 44.00, 0.68, -1, -1, -1
5869, -1, 263.00, 234.00, 58.00, 51.00, 0.72, -1, -1, -1
5869, -1, 439.00, 240.00, 51.00, 45.00, 0.73, -1, -1, -1
5869, -1, 353.00, 308.00, 74.00, 80.00, 0.74, -1, -1, -1
5870, -1, 453.00, 90.00, 26.00, 14.00, 0.59, -1, -1, -1
5870, -1, 385.00, 121.00, 26.00, 23.00, 0.56, -1, -1, -1
5870, -1, 266.00, 225.00, 61.00, 49.00, 0.62, -1, -1, -1
5870, -1, 542.00, 215.00, 49.00, 44.00, 0.64, -1, -1, -1
5870, -1, 439.00, 238.00, 50.00, 41.00, 0.79, -1, -1, -1
5870, -1, 354.00, 297.00, 71.00, 87.00, 0.82, -1, -1, -1
5871, -1, 452.00, 89.00, 26.00, 15.00, 0.63, -1, -1, -1
5871, -1, 415.00, 103.00, 27.00, 22.00, 0.54, -1, -1, -1
5871, -1, 385.00, 119.00, 27.00, 24.00, 0.65, -1, -1, -1
5871, -1, 267.00, 222.00, 59.00, 50.00, 0.70, -1, -1, -1
5871, -1, 539.00, 213.00, 44.00, 39.00, 0.67, -1, -1, -1
5871, -1, 438.00, 238.00, 53.00, 35.00, 0.80, -1, -1, -1
5871, -1, 354.00, 297.00, 72.00, 75.00, 0.81, -1, -1, -1
5871, -1, 248.00, 403.00, 105.00, 77.00, 0.70, -1, -1, -1
5872, -1, 452.00, 88.00, 26.00, 16.00, 0.62, -1, -1, -1
5872, -1, 417.00, 103.00, 25.00, 21.00, 0.51, -1, -1, -1
5872, -1, 386.00, 118.00, 27.00, 23.00, 0.64, -1, -1, -1
5872, -1, 270.00, 219.00, 59.00, 50.00, 0.74, -1, -1, -1
5872, -1, 441.00, 226.00, 48.00, 43.00, 0.77, -1, -1, -1
5872, -1, 536.00, 212.00, 45.00, 37.00, 0.67, -1, -1, -1
5872, -1, 357.00, 282.00, 71.00, 75.00, 0.82, -1, -1, -1
5872, -1, 248.00, 391.00, 113.00, 87.00, 0.76, -1, -1, -1
5873, -1, 452.00, 87.00, 26.00, 16.00, 0.60, -1, -1, -1
5873, -1, 415.00, 100.00, 25.00, 21.00, 0.55, -1, -1, -1
5873, -1, 386.00, 117.00, 28.00, 24.00, 0.66, -1, -1, -1
5873, -1, 275.00, 215.00, 55.00, 46.00, 0.74, -1, -1, -1
5873, -1, 442.00, 223.00, 46.00, 43.00, 0.75, -1, -1, -1
5873, -1, 535.00, 211.00, 41.00, 36.00, 0.59, -1, -1, -1
5873, -1, 356.00, 276.00, 73.00, 77.00, 0.85, -1, -1, -1
5873, -1, 252.00, 384.00, 112.00, 94.00, 0.81, -1, -1, -1
5874, -1, 452.00, 87.00, 25.00, 16.00, 0.60, -1, -1, -1
5874, -1, 415.00, 98.00, 26.00, 22.00, 0.57, -1, -1, -1
5874, -1, 387.00, 117.00, 28.00, 23.00, 0.69, -1, -1, -1
5874, -1, 536.00, 204.00, 40.00, 39.00, 0.57, -1, -1, -1
5874, -1, 281.00, 212.00, 55.00, 43.00, 0.76, -1, -1, -1
5874, -1, 441.00, 220.00, 48.00, 40.00, 0.81, -1, -1, -1
5874, -1, 357.00, 275.00, 73.00, 66.00, 0.81, -1, -1, -1
5874, -1, 255.00, 372.00, 112.00, 90.00, 0.79, -1, -1, -1
5875, -1, 453.00, 85.00, 24.00, 16.00, 0.55, -1, -1, -1
5875, -1, 417.00, 98.00, 26.00, 22.00, 0.55, -1, -1, -1
5875, -1, 388.00, 118.00, 26.00, 21.00, 0.56, -1, -1, -1
5875, -1, 534.00, 202.00, 40.00, 39.00, 0.50, -1, -1, -1
5875, -1, 286.00, 211.00, 57.00, 39.00, 0.72, -1, -1, -1
5875, -1, 442.00, 216.00, 46.00, 40.00, 0.81, -1, -1, -1
5875, -1, 361.00, 265.00, 72.00, 64.00, 0.84, -1, -1, -1
5875, -1, 261.00, 361.00, 121.00, 92.00, 0.78, -1, -1, -1
5876, -1, 453.00, 86.00, 24.00, 15.00, 0.56, -1, -1, -1
5876, -1, 418.00, 98.00, 25.00, 21.00, 0.51, -1, -1, -1
5876, -1, 292.00, 203.00, 53.00, 43.00, 0.74, -1, -1, -1
5876, -1, 533.00, 198.00, 40.00, 39.00, 0.51, -1, -1, -1
5876, -1, 443.00, 214.00, 43.00, 36.00, 0.83, -1, -1, -1
5876, -1, 360.00, 261.00, 76.00, 63.00, 0.81, -1, -1, -1
5876, -1, 280.00, 346.00, 100.00, 90.00, 0.74, -1, -1, -1
5877, -1, 453.00, 85.00, 24.00, 15.00, 0.56, -1, -1, -1
5877, -1, 293.00, 199.00, 55.00, 43.00, 0.75, -1, -1, -1
5877, -1, 534.00, 196.00, 39.00, 39.00, 0.55, -1, -1, -1
5877, -1, 442.00, 213.00, 45.00, 33.00, 0.87, -1, -1, -1
5877, -1, 360.00, 255.00, 69.00, 60.00, 0.82, -1, -1, -1
5877, -1, 287.00, 341.00, 96.00, 83.00, 0.73, -1, -1, -1
5878, -1, 419.00, 97.00, 24.00, 21.00, 0.51, -1, -1, -1
5878, -1, 297.00, 195.00, 54.00, 43.00, 0.70, -1, -1, -1
5878, -1, 443.00, 200.00, 44.00, 45.00, 0.71, -1, -1, -1
5878, -1, 533.00, 194.00, 39.00, 39.00, 0.58, -1, -1, -1
5878, -1, 366.00, 247.00, 66.00, 53.00, 0.81, -1, -1, -1
5878, -1, 294.00, 331.00, 90.00, 80.00, 0.78, -1, -1, -1
5879, -1, 303.00, 192.00, 49.00, 41.00, 0.73, -1, -1, -1
5879, -1, 443.00, 200.00, 44.00, 40.00, 0.74, -1, -1, -1
5879, -1, 531.00, 193.00, 41.00, 36.00, 0.54, -1, -1, -1
5879, -1, 368.00, 242.00, 62.00, 55.00, 0.86, -1, -1, -1
5879, -1, 297.00, 319.00, 86.00, 87.00, 0.87, -1, -1, -1
5880, -1, 307.00, 190.00, 46.00, 37.00, 0.73, -1, -1, -1
5880, -1, 442.00, 198.00, 46.00, 38.00, 0.76, -1, -1, -1
5880, -1, 531.00, 190.00, 41.00, 36.00, 0.53, -1, -1, -1
5880, -1, 370.00, 237.00, 62.00, 56.00, 0.86, -1, -1, -1
5880, -1, 304.00, 319.00, 80.00, 75.00, 0.76, -1, -1, -1
5881, -1, 311.00, 189.00, 44.00, 34.00, 0.73, -1, -1, -1
5881, -1, 443.00, 196.00, 44.00, 37.00, 0.78, -1, -1, -1
5881, -1, 535.00, 192.00, 38.00, 30.00, 0.53, -1, -1, -1
5881, -1, 371.00, 234.00, 60.00, 51.00, 0.84, -1, -1, -1
5881, -1, 306.00, 308.00, 81.00, 73.00, 0.85, -1, -1, -1
5882, -1, 313.00, 182.00, 43.00, 35.00, 0.66, -1, -1, -1
5882, -1, 445.00, 195.00, 40.00, 34.00, 0.78, -1, -1, -1
5882, -1, 532.00, 190.00, 40.00, 31.00, 0.52, -1, -1, -1
5882, -1, 374.00, 232.00, 58.00, 47.00, 0.80, -1, -1, -1
5882, -1, 312.00, 301.00, 76.00, 72.00, 0.85, -1, -1, -1
5883, -1, 314.00, 181.00, 44.00, 35.00, 0.68, -1, -1, -1
5883, -1, 445.00, 192.00, 42.00, 33.00, 0.74, -1, -1, -1
5883, -1, 530.00, 189.00, 43.00, 30.00, 0.64, -1, -1, -1
5883, -1, 377.00, 220.00, 54.00, 52.00, 0.80, -1, -1, -1
5883, -1, 318.00, 303.00, 73.00, 58.00, 0.78, -1, -1, -1
5884, -1, 316.00, 178.00, 45.00, 32.00, 0.58, -1, -1, -1
5884, -1, 532.00, 184.00, 38.00, 28.00, 0.50, -1, -1, -1
5884, -1, 445.00, 190.00, 40.00, 30.00, 0.80, -1, -1, -1
5884, -1, 378.00, 218.00, 53.00, 51.00, 0.82, -1, -1, -1
5884, -1, 317.00, 284.00, 80.00, 71.00, 0.86, -1, -1, -1
5885, -1, 319.00, 176.00, 42.00, 32.00, 0.66, -1, -1, -1
5885, -1, 445.00, 188.00, 41.00, 31.00, 0.82, -1, -1, -1
5885, -1, 377.00, 213.00, 56.00, 50.00, 0.82, -1, -1, -1
5885, -1, 322.00, 278.00, 77.00, 71.00, 0.85, -1, -1, -1
5886, -1, 319.00, 175.00, 45.00, 29.00, 0.62, -1, -1, -1
5886, -1, 447.00, 179.00, 39.00, 37.00, 0.55, -1, -1, -1
5886, -1, 377.00, 210.00, 55.00, 45.00, 0.81, -1, -1, -1
5886, -1, 327.00, 273.00, 76.00, 67.00, 0.80, -1, -1, -1
5887, -1, 390.00, 99.00, 29.00, 21.00, 0.50, -1, -1, -1
5887, -1, 322.00, 171.00, 42.00, 30.00, 0.55, -1, -1, -1
5887, -1, 447.00, 179.00, 39.00, 34.00, 0.54, -1, -1, -1
5887, -1, 380.00, 211.00, 53.00, 39.00, 0.73, -1, -1, -1
5887, -1, 327.00, 267.00, 83.00, 59.00, 0.81, -1, -1, -1
5888, -1, 389.00, 98.00, 30.00, 21.00, 0.55, -1, -1, -1
5888, -1, 324.00, 168.00, 41.00, 30.00, 0.56, -1, -1, -1
5888, -1, 446.00, 179.00, 43.00, 32.00, 0.57, -1, -1, -1
5888, -1, 381.00, 202.00, 49.00, 42.00, 0.71, -1, -1, -1
5888, -1, 332.00, 260.00, 80.00, 62.00, 0.83, -1, -1, -1
5889, -1, 391.00, 97.00, 27.00, 22.00, 0.55, -1, -1, -1
5889, -1, 328.00, 166.00, 39.00, 30.00, 0.57, -1, -1, -1
5889, -1, 448.00, 174.00, 34.00, 35.00, 0.62, -1, -1, -1
5889, -1, 382.00, 199.00, 49.00, 42.00, 0.72, -1, -1, -1
5889, -1, 336.00, 255.00, 76.00, 60.00, 0.83, -1, -1, -1
5890, -1, 390.00, 97.00, 27.00, 20.00, 0.58, -1, -1, -1
5890, -1, 330.00, 166.00, 39.00, 28.00, 0.60, -1, -1, -1
5890, -1, 445.00, 175.00, 43.00, 30.00, 0.59, -1, -1, -1
5890, -1, 525.00, 171.00, 39.00, 29.00, 0.57, -1, -1, -1
5890, -1, 384.00, 196.00, 47.00, 41.00, 0.70, -1, -1, -1
5890, -1, 339.00, 254.00, 75.00, 55.00, 0.78, -1, -1, -1
5891, -1, 390.00, 97.00, 27.00, 20.00, 0.55, -1, -1, -1
5891, -1, 330.00, 160.00, 41.00, 29.00, 0.65, -1, -1, -1
5891, -1, 445.00, 171.00, 44.00, 31.00, 0.66, -1, -1, -1
5891, -1, 525.00, 168.00, 41.00, 32.00, 0.71, -1, -1, -1
5891, -1, 387.00, 192.00, 44.00, 40.00, 0.71, -1, -1, -1
5891, -1, 346.00, 245.00, 63.00, 57.00, 0.83, -1, -1, -1
5892, -1, 391.00, 96.00, 26.00, 20.00, 0.52, -1, -1, -1
5892, -1, 333.00, 158.00, 40.00, 30.00, 0.67, -1, -1, -1
5892, -1, 447.00, 170.00, 41.00, 29.00, 0.60, -1, -1, -1
5892, -1, 525.00, 167.00, 40.00, 30.00, 0.71, -1, -1, -1
5892, -1, 388.00, 190.00, 45.00, 38.00, 0.71, -1, -1, -1
5892, -1, 346.00, 241.00, 64.00, 55.00, 0.79, -1, -1, -1
5893, -1, 391.00, 96.00, 25.00, 20.00, 0.54, -1, -1, -1
5893, -1, 335.00, 157.00, 39.00, 28.00, 0.65, -1, -1, -1
5893, -1, 449.00, 167.00, 39.00, 29.00, 0.66, -1, -1, -1
5893, -1, 524.00, 165.00, 42.00, 32.00, 0.73, -1, -1, -1
5893, -1, 390.00, 190.00, 44.00, 34.00, 0.67, -1, -1, -1
5893, -1, 352.00, 236.00, 56.00, 55.00, 0.78, -1, -1, -1
5893, -1, 86.00, 372.00, 153.00, 108.00, 0.80, -1, -1, -1
5894, -1, 391.00, 96.00, 24.00, 19.00, 0.53, -1, -1, -1
5894, -1, 339.00, 154.00, 38.00, 28.00, 0.67, -1, -1, -1
5894, -1, 397.00, 182.00, 36.00, 34.00, 0.76, -1, -1, -1
5894, -1, 447.00, 167.00, 42.00, 28.00, 0.72, -1, -1, -1
5894, -1, 524.00, 164.00, 40.00, 31.00, 0.73, -1, -1, -1
5894, -1, 353.00, 232.00, 56.00, 52.00, 0.79, -1, -1, -1
5894, -1, 102.00, 360.00, 139.00, 103.00, 0.82, -1, -1, -1
5895, -1, 341.00, 152.00, 37.00, 27.00, 0.66, -1, -1, -1
5895, -1, 397.00, 180.00, 37.00, 34.00, 0.75, -1, -1, -1
5895, -1, 449.00, 166.00, 39.00, 27.00, 0.72, -1, -1, -1
5895, -1, 524.00, 165.00, 37.00, 28.00, 0.71, -1, -1, -1
5895, -1, 354.00, 231.00, 54.00, 49.00, 0.83, -1, -1, -1
5895, -1, 119.00, 352.00, 131.00, 94.00, 0.84, -1, -1, -1
5896, -1, 392.00, 95.00, 23.00, 19.00, 0.52, -1, -1, -1
5896, -1, 344.00, 152.00, 35.00, 24.00, 0.66, -1, -1, -1
5896, -1, 449.00, 160.00, 38.00, 29.00, 0.60, -1, -1, -1
5896, -1, 522.00, 160.00, 32.00, 27.00, 0.56, -1, -1, -1
5896, -1, 396.00, 178.00, 38.00, 33.00, 0.71, -1, -1, -1
5896, -1, 359.00, 221.00, 53.00, 50.00, 0.77, -1, -1, -1
5896, -1, 139.00, 340.00, 127.00, 88.00, 0.85, -1, -1, -1
5897, -1, 393.00, 95.00, 24.00, 19.00, 0.51, -1, -1, -1
5897, -1, 348.00, 148.00, 34.00, 26.00, 0.69, -1, -1, -1
5897, -1, 447.00, 158.00, 40.00, 32.00, 0.64, -1, -1, -1
5897, -1, 522.00, 158.00, 34.00, 30.00, 0.59, -1, -1, -1
5897, -1, 396.00, 176.00, 39.00, 32.00, 0.63, -1, -1, -1
5897, -1, 361.00, 216.00, 52.00, 53.00, 0.76, -1, -1, -1
5897, -1, 150.00, 333.00, 116.00, 82.00, 0.87, -1, -1, -1
5898, -1, 394.00, 95.00, 24.00, 19.00, 0.51, -1, -1, -1
5898, -1, 350.00, 146.00, 34.00, 26.00, 0.66, -1, -1, -1
5898, -1, 449.00, 157.00, 39.00, 32.00, 0.61, -1, -1, -1
5898, -1, 519.00, 158.00, 39.00, 30.00, 0.61, -1, -1, -1
5898, -1, 396.00, 173.00, 41.00, 29.00, 0.66, -1, -1, -1
5898, -1, 362.00, 213.00, 51.00, 52.00, 0.79, -1, -1, -1
5898, -1, 162.00, 317.00, 107.00, 85.00, 0.80, -1, -1, -1
5899, -1, 352.00, 143.00, 34.00, 27.00, 0.71, -1, -1, -1
5899, -1, 448.00, 157.00, 39.00, 32.00, 0.68, -1, -1, -1
5899, -1, 522.00, 158.00, 33.00, 27.00, 0.61, -1, -1, -1
5899, -1, 396.00, 169.00, 42.00, 30.00, 0.75, -1, -1, -1
5899, -1, 364.00, 209.00, 55.00, 51.00, 0.78, -1, -1, -1
5899, -1, 168.00, 309.00, 115.00, 82.00, 0.85, -1, -1, -1
5900, -1, 353.00, 143.00, 32.00, 24.00, 0.67, -1, -1, -1
5900, -1, 446.00, 156.00, 40.00, 29.00, 0.71, -1, -1, -1
5900, -1, 523.00, 157.00, 33.00, 27.00, 0.60, -1, -1, -1
5900, -1, 396.00, 168.00, 38.00, 29.00, 0.68, -1, -1, -1
5900, -1, 363.00, 209.00, 53.00, 45.00, 0.83, -1, -1, -1
5900, -1, 184.00, 298.00, 101.00, 87.00, 0.81, -1, -1, -1
5901, -1, 355.00, 143.00, 31.00, 23.00, 0.66, -1, -1, -1
5901, -1, 446.00, 154.00, 40.00, 29.00, 0.75, -1, -1, -1
5901, -1, 521.00, 156.00, 34.00, 27.00, 0.63, -1, -1, -1
5901, -1, 396.00, 168.00, 39.00, 28.00, 0.70, -1, -1, -1
5901, -1, 367.00, 203.00, 52.00, 43.00, 0.79, -1, -1, -1
5901, -1, 193.00, 293.00, 95.00, 78.00, 0.74, -1, -1, -1
5902, -1, 356.00, 144.00, 29.00, 21.00, 0.60, -1, -1, -1
5902, -1, 395.00, 158.00, 39.00, 29.00, 0.68, -1, -1, -1
5902, -1, 447.00, 153.00, 38.00, 27.00, 0.73, -1, -1, -1
5902, -1, 520.00, 155.00, 32.00, 25.00, 0.63, -1, -1, -1
5902, -1, 368.00, 199.00, 54.00, 45.00, 0.77, -1, -1, -1
5902, -1, 196.00, 281.00, 98.00, 79.00, 0.69, -1, -1, -1
5903, -1, 356.00, 136.00, 33.00, 25.00, 0.67, -1, -1, -1
5903, -1, 395.00, 156.00, 41.00, 32.00, 0.75, -1, -1, -1
5903, -1, 447.00, 149.00, 39.00, 27.00, 0.75, -1, -1, -1
5903, -1, 520.00, 153.00, 32.00, 25.00, 0.64, -1, -1, -1
5903, -1, 372.00, 197.00, 53.00, 46.00, 0.80, -1, -1, -1
