3648, -1, 908.00, 541.00, 230.00, 167.00, 0.60, -1, -1, -1
3649, -1, 510.00, 139.00, 56.00, 30.00, 0.62, -1, -1, -1
3649, -1, 634.00, 209.00, 75.00, 49.00, 0.65, -1, -1, -1
3649, -1, 909.00, 529.00, 226.00, 164.00, 0.59, -1, -1, -1
3650, -1, 641.00, 209.00, 80.00, 48.00, 0.69, -1, -1, -1
3650, -1, 909.00, 520.00, 188.00, 149.00, 0.70, -1, -1, -1
3651, -1, 642.00, 211.00, 71.00, 41.00, 0.69, -1, -1, -1
3651, -1, 908.00, 507.00, 177.00, 136.00, 0.65, -1, -1, -1
3652, -1, 522.00, 132.00, 47.00, 29.00, 0.60, -1, -1, -1
3652, -1, 646.00, 190.00, 63.00, 53.00, 0.68, -1, -1, -1
3652, -1, 894.00, 499.00, 179.00, 125.00, 0.64, -1, -1, -1
3653, -1, 524.00, 132.00, 51.00, 30.00, 0.69, -1, -1, -1
3653, -1, 642.00, 190.00, 70.00, 51.00, 0.57, -1, -1, -1
3654, -1, 528.00, 126.00, 46.00, 31.00, 0.62, -1, -1, -1
3654, -1, 638.00, 196.00, 69.00, 40.00, 0.53, -1, -1, -1
3654, -1, 878.00, 475.00, 184.00, 117.00, 0.65, -1, -1, -1
3655, -1, 528.00, 127.00, 46.00, 31.00, 0.62, -1, -1, -1
3655, -1, 640.00, 192.00, 67.00, 39.00, 0.52, -1, -1, -1
3656, -1, 532.00, 126.00, 45.00, 32.00, 0.64, -1, -1, -1
3656, -1, 642.00, 187.00, 71.00, 41.00, 0.58, -1, -1, -1
3656, -1, 878.00, 454.00, 153.00, 107.00, 0.74, -1, -1, -1
3657, -1, 533.00, 126.00, 44.00, 31.00, 0.64, -1, -1, -1
3657, -1, 645.00, 184.00, 70.00, 41.00, 0.59, -1, -1, -1
3657, -1, 866.00, 439.00, 152.00, 115.00, 0.68, -1, -1, -1
3658, -1, 531.00, 125.00, 45.00, 30.00, 0.60, -1, -1, -1
3658, -1, 646.00, 182.00, 69.00, 37.00, 0.60, -1, -1, -1
3658, -1, 854.00, 424.00, 162.00, 111.00, 0.73, -1, -1, -1
3659, -1, 534.00, 122.00, 43.00, 32.00, 0.65, -1, -1, -1
3659, -1, 647.00, 175.00, 66.00, 41.00, 0.55, -1, -1, -1
3659, -1, 858.00, 422.00, 154.00, 105.00, 0.76, -1, -1, -1
3660, -1, 533.00, 120.00, 44.00, 32.00, 0.61, -1, -1, -1
3660, -1, 645.00, 177.00, 65.00, 36.00, 0.62, -1, -1, -1
3660, -1, 858.00, 411.00, 153.00, 103.00, 0.62, -1, -1, -1
3661, -1, 535.00, 116.00, 45.00, 35.00, 0.62, -1, -1, -1
3661, -1, 852.00, 399.00, 142.00, 98.00, 0.52, -1, -1, -1
3662, -1, 535.00, 113.00, 46.00, 35.00, 0.63, -1, -1, -1
3662, -1, 850.00, 391.00, 140.00, 97.00, 0.71, -1, -1, -1
3663, -1, 536.00, 114.00, 45.00, 32.00, 0.59, -1, -1, -1
3663, -1, 650.00, 169.00, 56.00, 31.00, 0.55, -1, -1, -1
3663, -1, 848.00, 387.00, 135.00, 89.00, 0.58, -1, -1, -1
3664, -1, 536.00, 110.00, 52.00, 35.00, 0.69, -1, -1, -1
3664, -1, 651.00, 166.00, 55.00, 32.00, 0.58, -1, -1, -1
3664, -1, 854.00, 384.00, 121.00, 81.00, 0.61, -1, -1, -1
3665, -1, 538.00, 109.00, 47.00, 32.00, 0.65, -1, -1, -1
3665, -1, 655.00, 163.00, 52.00, 32.00, 0.61, -1, -1, -1
3665, -1, 842.00, 364.00, 122.00, 86.00, 0.58, -1, -1, -1
3666, -1, 539.00, 108.00, 49.00, 32.00, 0.69, -1, -1, -1
3666, -1, 656.00, 159.00, 51.00, 32.00, 0.57, -1, -1, -1
3666, -1, 835.00, 357.00, 120.00, 92.00, 0.70, -1, -1, -1
3667, -1, 538.00, 107.00, 48.00, 31.00, 0.68, -1, -1, -1
3667, -1, 655.00, 160.00, 47.00, 30.00, 0.51, -1, -1, -1
3667, -1, 835.00, 352.00, 110.00, 87.00, 0.69, -1, -1, -1
3668, -1, 538.00, 110.00, 48.00, 26.00, 0.67, -1, -1, -1
3668, -1, 654.00, 156.00, 52.00, 32.00, 0.52, -1, -1, -1
3669, -1, 540.00, 107.00, 46.00, 27.00, 0.66, -1, -1, -1
3669, -1, 652.00, 154.00, 54.00, 30.00, 0.57, -1, -1, -1
3669, -1, 834.00, 348.00, 104.00, 70.00, 0.60, -1, -1, -1
3670, -1, 539.00, 107.00, 48.00, 27.00, 0.68, -1, -1, -1
3670, -1, 651.00, 146.00, 56.00, 34.00, 0.56, -1, -1, -1
3670, -1, 822.00, 325.00, 111.00, 85.00, 0.68, -1, -1, -1
3671, -1, 539.00, 105.00, 48.00, 27.00, 0.70, -1, -1, -1
3671, -1, 652.00, 145.00, 53.00, 32.00, 0.56, -1, -1, -1
3671, -1, 819.00, 327.00, 113.00, 79.00, 0.63, -1, -1, -1
3672, -1, 539.00, 103.00, 51.00, 28.00, 0.75, -1, -1, -1
3672, -1, 654.00, 145.00, 48.00, 28.00, 0.58, -1, -1, -1
3672, -1, 818.00, 320.00, 112.00, 83.00, 0.71, -1, -1, -1
3673, -1, 541.00, 106.00, 45.00, 24.00, 0.67, -1, -1, -1
3673, -1, 653.00, 144.00, 50.00, 28.00, 0.56, -1, -1, -1
3673, -1, 819.00, 315.00, 106.00, 77.00, 0.67, -1, -1, -1
3673, -1, 597.00, 377.00, 165.00, 167.00, 0.68, -1, -1, -1
3674, -1, 542.00, 104.00, 45.00, 26.00, 0.72, -1, -1, -1
3674, -1, 655.00, 143.00, 47.00, 30.00, 0.57, -1, -1, -1
3674, -1, 815.00, 311.00, 102.00, 71.00, 0.66, -1, -1, -1
3675, -1, 543.00, 104.00, 43.00, 26.00, 0.70, -1, -1, -1
3675, -1, 653.00, 143.00, 49.00, 27.00, 0.60, -1, -1, -1
3675, -1, 816.00, 299.00, 92.00, 76.00, 0.66, -1, -1, -1
3675, -1, 599.00, 342.00, 156.00, 166.00, 0.55, -1, -1, -1
3676, -1, 546.00, 105.00, 38.00, 24.00, 0.62, -1, -1, -1
3676, -1, 654.00, 142.00, 51.00, 28.00, 0.63, -1, -1, -1
3676, -1, 809.00, 296.00, 96.00, 77.00, 0.75, -1, -1, -1
3677, -1, 655.00, 142.00, 46.00, 27.00, 0.56, -1, -1, -1
3677, -1, 805.00, 291.00, 98.00, 76.00, 0.77, -1, -1, -1
3678, -1, 800.00, 287.00, 100.00, 74.00, 0.74, -1, -1, -1
3678, -1, 606.00, 313.00, 151.00, 146.00, 0.62, -1, -1, -1
3679, -1, 798.00, 283.00, 99.00, 73.00, 0.72, -1, -1, -1
3679, -1, 612.00, 299.00, 121.00, 137.00, 0.53, -1, -1, -1
3680, -1, 657.00, 126.00, 42.00, 29.00, 0.51, -1, -1, -1
3680, -1, 791.00, 281.00, 95.00, 63.00, 0.70, -1, -1, -1
3680, -1, 609.00, 296.00, 126.00, 135.00, 0.57, -1, -1, -1
3680, -1, 59.00, 505.00, 209.00, 120.00, 0.69, -1, -1, -1
3681, -1, 656.00, 126.00, 43.00, 28.00, 0.52, -1, -1, -1
3681, -1, 789.00, 277.00, 93.00, 61.00, 0.67, -1, -1, -1
3681, -1, 613.00, 292.00, 122.00, 126.00, 0.50, -1, -1, -1
3681, -1, 81.00, 479.00, 203.00, 119.00, 0.67, -1, -1, -1
3682, -1, 655.00, 125.00, 44.00, 29.00, 0.50, -1, -1, -1
3682, -1, 793.00, 266.00, 77.00, 68.00, 0.78, -1, -1, -1
3682, -1, 623.00, 289.00, 112.00, 123.00, 0.60, -1, -1, -1
3682, -1, 110.00, 458.00, 175.00, 116.00, 0.76, -1, -1, -1
3683, -1, 791.00, 262.00, 75.00, 68.00, 0.79, -1, -1, -1
3683, -1, 141.00, 442.00, 160.00, 108.00, 0.75, -1, -1, -1
3684, -1, 787.00, 258.00, 80.00, 65.00, 0.77, -1, -1, -1
3684, -1, 157.00, 427.00, 164.00, 95.00, 0.76, -1, -1, -1
3685, -1, 655.00, 122.00, 43.00, 27.00, 0.50, -1, -1, -1
3685, -1, 786.00, 254.00, 80.00, 66.00, 0.78, -1, -1, -1
3685, -1, 437.00, 273.00, 108.00, 92.00, 0.52, -1, -1, -1
3685, -1, 631.00, 269.00, 97.00, 109.00, 0.59, -1, -1, -1
3685, -1, 184.00, 407.00, 147.00, 103.00, 0.79, -1, -1, -1
3686, -1, 786.00, 253.00, 77.00, 62.00, 0.81, -1, -1, -1
3686, -1, 631.00, 264.00, 98.00, 107.00, 0.64, -1, -1, -1
3686, -1, 190.00, 391.00, 152.00, 97.00, 0.84, -1, -1, -1
3687, -1, 656.00, 116.00, 44.00, 27.00, 0.51, -1, -1, -1
3687, -1, 786.00, 248.00, 76.00, 58.00, 0.76, -1, -1, -1
3687, -1, 218.00, 381.00, 137.00, 88.00, 0.81, -1, -1, -1
3688, -1, 656.00, 117.00, 42.00, 27.00, 0.53, -1, -1, -1
3688, -1, 452.00, 246.00, 102.00, 93.00, 0.51, -1, -1, -1
3688, -1, 785.00, 244.00, 77.00, 57.00, 0.80, -1, -1, -1
3688, -1, 648.00, 272.00, 80.00, 78.00, 0.63, -1, -1, -1
3688, -1, 233.00, 366.00, 135.00, 83.00, 0.82, -1, -1, -1
3689, -1, 657.00, 114.00, 43.00, 27.00, 0.53, -1, -1, -1
3689, -1, 638.00, 241.00, 90.00, 93.00, 0.55, -1, -1, -1
3689, -1, 785.00, 244.00, 76.00, 52.00, 0.72, -1, -1, -1
3689, -1, 251.00, 353.00, 134.00, 83.00, 0.79, -1, -1, -1
3690, -1, 657.00, 112.00, 46.00, 27.00, 0.59, -1, -1, -1
3690, -1, 635.00, 229.00, 85.00, 105.00, 0.56, -1, -1, -1
3690, -1, 786.00, 243.00, 75.00, 52.00, 0.54, -1, -1, -1
3690, -1, 254.00, 347.00, 132.00, 73.00, 0.84, -1, -1, -1
3691, -1, 656.00, 110.00, 45.00, 28.00, 0.58, -1, -1, -1
3691, -1, 781.00, 232.00, 71.00, 55.00, 0.68, -1, -1, -1
3691, -1, 467.00, 241.00, 84.00, 78.00, 0.67, -1, -1, -1
3691, -1, 642.00, 224.00, 80.00, 103.00, 0.68, -1, -1, -1
3691, -1, 275.00, 331.00, 120.00, 77.00, 0.80, -1, -1, -1
3692, -1, 655.00, 111.00, 45.00, 26.00, 0.52, -1, -1, -1
3692, -1, 782.00, 232.00, 71.00, 54.00, 0.80, -1, -1, -1
3692, -1, 468.00, 238.00, 86.00, 75.00, 0.55, -1, -1, -1
3692, -1, 644.00, 227.00, 77.00, 93.00, 0.62, -1, -1, -1
3692, -1, 289.00, 322.00, 115.00, 72.00, 0.80, -1, -1, -1
3693, -1, 654.00, 110.00, 46.00, 25.00, 0.62, -1, -1, -1
3693, -1, 782.00, 225.00, 70.00, 57.00, 0.77, -1, -1, -1
3693, -1, 302.00, 314.00, 109.00, 67.00, 0.75, -1, -1, -1
3694, -1, 655.00, 110.00, 44.00, 26.00, 0.61, -1, -1, -1
3694, -1, 477.00, 217.00, 92.00, 81.00, 0.51, -1, -1, -1
3694, -1, 781.00, 226.00, 69.00, 53.00, 0.71, -1, -1, -1
3694, -1, 307.00, 301.00, 119.00, 68.00, 0.79, -1, -1, -1
3695, -1, 656.00, 110.00, 43.00, 24.00, 0.59, -1, -1, -1
3695, -1, 780.00, 224.00, 67.00, 51.00, 0.66, -1, -1, -1
3695, -1, 327.00, 296.00, 97.00, 62.00, 0.77, -1, -1, -1
3696, -1, 657.00, 111.00, 42.00, 24.00, 0.58, -1, -1, -1
3696, -1, 778.00, 217.00, 69.00, 52.00, 0.75, -1, -1, -1
3696, -1, 327.00, 288.00, 107.00, 56.00, 0.83, -1, -1, -1
3697, -1, 656.00, 109.00, 44.00, 24.00, 0.61, -1, -1, -1
3697, -1, 779.00, 216.00, 66.00, 49.00, 0.68, -1, -1, -1
3697, -1, 332.00, 281.00, 103.00, 56.00, 0.76, -1, -1, -1
3698, -1, 655.00, 110.00, 43.00, 24.00, 0.62, -1, -1, -1
3698, -1, 500.00, 210.00, 82.00, 68.00, 0.57, -1, -1, -1
3698, -1, 777.00, 213.00, 67.00, 49.00, 0.56, -1, -1, -1
3698, -1, 342.00, 270.00, 103.00, 59.00, 0.81, -1, -1, -1
3699, -1, 658.00, 109.00, 41.00, 23.00, 0.58, -1, -1, -1
3699, -1, 775.00, 214.00, 69.00, 41.00, 0.62, -1, -1, -1
3699, -1, 361.00, 263.00, 96.00, 59.00, 0.81, -1, -1, -1
3700, -1, 657.00, 110.00, 39.00, 22.00, 0.56, -1, -1, -1
3700, -1, 773.00, 210.00, 69.00, 44.00, 0.63, -1, -1, -1
3700, -1, 368.00, 260.00, 97.00, 52.00, 0.82, -1, -1, -1
3701, -1, 774.00, 210.00, 65.00, 42.00, 0.60, -1, -1, -1
3701, -1, 374.00, 252.00, 99.00, 49.00, 0.83, -1, -1, -1
3702, -1, 771.00, 211.00, 62.00, 40.00, 0.62, -1, -1, -1
3702, -1, 383.00, 245.00, 88.00, 49.00, 0.72, -1, -1, -1
3703, -1, 659.00, 182.00, 62.00, 65.00, 0.57, -1, -1, -1
3703, -1, 393.00, 233.00, 77.00, 56.00, 0.69, -1, -1, -1
3703, -1, 773.00, 212.00, 54.00, 36.00, 0.50, -1, -1, -1
3704, -1, 765.00, 204.00, 58.00, 35.00, 0.52, -1, -1, -1
3704, -1, 401.00, 231.00, 71.00, 54.00, 0.72, -1, -1, -1
3705, -1, 761.00, 203.00, 59.00, 33.00, 0.54, -1, -1, -1
3706, -1, 663.00, 176.00, 57.00, 59.00, 0.66, -1, -1, -1
3706, -1, 760.00, 202.00, 63.00, 36.00, 0.62, -1, -1, -1
3706, -1, 410.00, 227.00, 70.00, 40.00, 0.82, -1, -1, -1
3707, -1, 665.00, 175.00, 54.00, 55.00, 0.54, -1, -1, -1
3707, -1, 760.00, 200.00, 60.00, 33.00, 0.62, -1, -1, -1
3707, -1, 415.00, 220.00, 67.00, 43.00, 0.68, -1, -1, -1
3708, -1, 664.00, 169.00, 55.00, 55.00, 0.54, -1, -1, -1
3708, -1, 754.00, 199.00, 63.00, 33.00, 0.64, -1, -1, -1
3708, -1, 421.00, 216.00, 66.00, 39.00, 0.51, -1, -1, -1
3709, -1, 758.00, 192.00, 54.00, 34.00, 0.61, -1, -1, -1
3709, -1, 423.00, 211.00, 68.00, 40.00, 0.68, -1, -1, -1
3710, -1, 758.00, 191.00, 54.00, 30.00, 0.55, -1, -1, -1
3710, -1, 424.00, 210.00, 73.00, 39.00, 0.58, -1, -1, -1
3711, -1, 436.00, 206.00, 66.00, 39.00, 0.66, -1, -1, -1
3711, -1, 749.00, 185.00, 58.00, 34.00, 0.58, -1, -1, -1
3712, -1, 442.00, 204.00, 67.00, 38.00, 0.67, -1, -1, -1
3712, -1, 751.00, 180.00, 54.00, 36.00, 0.62, -1, -1, -1
3713, -1, 445.00, 198.00, 68.00, 39.00, 0.66, -1, -1, -1
3713, -1, 748.00, 180.00, 55.00, 35.00, 0.63, -1, -1, -1
3714, -1, 448.00, 193.00, 71.00, 40.00, 0.63, -1, -1, -1
3714, -1, 743.00, 178.00, 58.00, 34.00, 0.67, -1, -1, -1
3715, -1, 455.00, 189.00, 67.00, 38.00, 0.58, -1, -1, -1
3715, -1, 748.00, 177.00, 55.00, 35.00, 0.63, -1, -1, -1
3716, -1, 461.00, 181.00, 65.00, 41.00, 0.67, -1, -1, -1
3716, -1, 748.00, 176.00, 48.00, 34.00, 0.62, -1, -1, -1
3717, -1, 464.00, 177.00, 62.00, 38.00, 0.64, -1, -1, -1
3717, -1, 750.00, 179.00, 46.00, 29.00, 0.55, -1, -1, -1
3718, -1, 468.00, 175.00, 58.00, 38.00, 0.67, -1, -1, -1
3719, -1, 470.00, 174.00, 56.00, 38.00, 0.63, -1, -1, -1
3720, -1, 745.00, 170.00, 48.00, 28.00, 0.52, -1, -1, -1
3720, -1, 472.00, 176.00, 51.00, 32.00, 0.56, -1, -1, -1
3721, -1, 473.00, 171.00, 51.00, 31.00, 0.63, -1, -1, -1
3721, -1, 742.00, 168.00, 50.00, 30.00, 0.56, -1, -1, -1
3722, -1, 473.00, 170.00, 52.00, 30.00, 0.60, -1, -1, -1
3722, -1, 743.00, 165.00, 49.00, 29.00, 0.52, -1, -1, -1
3723, -1, 743.00, 166.00, 47.00, 27.00, 0.54, -1, -1, -1
3724, -1, 483.00, 163.00, 58.00, 32.00, 0.51, -1, -1, -1
3724, -1, 738.00, 161.00, 51.00, 32.00, 0.57, -1, -1, -1
3725, -1, 486.00, 161.00, 55.00, 31.00, 0.51, -1, -1, -1
3725, -1, 740.00, 160.00, 50.00, 30.00, 0.58, -1, -1, -1
3726, -1, 740.00, 159.00, 47.00, 28.00, 0.54, -1, -1, -1
3728, -1, 492.00, 148.00, 54.00, 31.00, 0.52, -1, -1, -1
3728, -1, 740.00, 156.00, 46.00, 26.00, 0.55, -1, -1, -1
3728, -1, 805.00, 336.00, 116.00, 109.00, 0.54, -1, -1, -1
3729, -1, 740.00, 156.00, 42.00, 25.00, 0.62, -1, -1, -1
3730, -1, 500.00, 145.00, 48.00, 29.00, 0.51, -1, -1, -1
3730, -1, 740.00, 150.00, 45.00, 27.00, 0.58, -1, -1, -1
3730, -1, 796.00, 315.00, 117.00, 110.00, 0.53, -1, -1, -1
3731, -1, 742.00, 148.00, 42.00, 27.00, 0.53, -1, -1, -1
3731, -1, 793.00, 310.00, 111.00, 101.00, 0.68, -1, -1, -1
3732, -1, 154.00, 432.00, 182.00, 110.00, 0.51, -1, -1, -1
3733, -1, 510.00, 141.00, 40.00, 28.00, 0.51, -1, -1, -1
3733, -1, 744.00, 145.00, 41.00, 27.00, 0.55, -1, -1, -1
3733, -1, 786.00, 302.00, 111.00, 88.00, 0.53, -1, -1, -1
3734, -1, 511.00, 140.00, 42.00, 27.00, 0.56, -1, -1, -1
3734, -1, 743.00, 145.00, 42.00, 28.00, 0.53, -1, -1, -1
3736, -1, 514.00, 135.00, 41.00, 24.00, 0.50, -1, -1, -1
3736, -1, 779.00, 279.00, 94.00, 90.00, 0.57, -1, -1, -1
3737, -1, 515.00, 134.00, 44.00, 22.00, 0.50, -1, -1, -1
3738, -1, 522.00, 131.00, 41.00, 26.00, 0.52, -1, -1, -1
3739, -1, 736.00, 143.00, 35.00, 27.00, 0.53, -1, -1, -1
3740, -1, 525.00, 128.00, 42.00, 28.00, 0.55, -1, -1, -1
3740, -1, 286.00, 332.00, 118.00, 85.00, 0.64, -1, -1, -1
3741, -1, 529.00, 127.00, 40.00, 27.00, 0.54, -1, -1, -1
3741, -1, 290.00, 329.00, 122.00, 83.00, 0.60, -1, -1, -1
3742, -1, 530.00, 125.00, 41.00, 27.00, 0.53, -1, -1, -1
3742, -1, 298.00, 323.00, 122.00, 74.00, 0.69, -1, -1, -1
3743, -1, 533.00, 121.00, 39.00, 27.00, 0.55, -1, -1, -1
3743, -1, 776.00, 243.00, 78.00, 78.00, 0.59, -1, -1, -1
3743, -1, 310.00, 317.00, 122.00, 68.00, 0.58, -1, -1, -1
3744, -1, 775.00, 241.00, 79.00, 74.00, 0.69, -1, -1, -1
3745, -1, 537.00, 120.00, 41.00, 24.00, 0.60, -1, -1, -1
3745, -1, 662.00, 103.00, 47.00, 37.00, 0.52, -1, -1, -1
3745, -1, 771.00, 240.00, 76.00, 67.00, 0.55, -1, -1, -1
3745, -1, 324.00, 296.00, 117.00, 73.00, 0.63, -1, -1, -1
3746, -1, 535.00, 116.00, 44.00, 25.00, 0.62, -1, -1, -1
3746, -1, 661.00, 103.00, 50.00, 38.00, 0.52, -1, -1, -1
3746, -1, 336.00, 291.00, 104.00, 67.00, 0.71, -1, -1, -1
3747, -1, 537.00, 114.00, 44.00, 24.00, 0.68, -1, -1, -1
3747, -1, 659.00, 101.00, 50.00, 39.00, 0.53, -1, -1, -1
3747, -1, 774.00, 226.00, 64.00, 70.00, 0.71, -1, -1, -1
3747, -1, 347.00, 284.00, 104.00, 63.00, 0.65, -1, -1, -1
3748, -1, 537.00, 113.00, 45.00, 24.00, 0.65, -1, -1, -1
3748, -1, 771.00, 226.00, 67.00, 67.00, 0.55, -1, -1, -1
3748, -1, 356.00, 281.00, 101.00, 53.00, 0.56, -1, -1, -1
3749, -1, 537.00, 111.00, 48.00, 24.00, 0.70, -1, -1, -1
3749, -1, 768.00, 223.00, 72.00, 63.00, 0.61, -1, -1, -1
3749, -1, 368.00, 264.00, 102.00, 72.00, 0.63, -1, -1, -1
3750, -1, 538.00, 110.00, 46.00, 23.00, 0.71, -1, -1, -1
3750, -1, 374.00, 263.00, 99.00, 66.00, 0.73, -1, -1, -1
3751, -1, 538.00, 110.00, 47.00, 23.00, 0.68, -1, -1, -1
3751, -1, 385.00, 264.00, 88.00, 52.00, 0.74, -1, -1, -1
3752, -1, 539.00, 111.00, 47.00, 22.00, 0.67, -1, -1, -1
3752, -1, 398.00, 258.00, 79.00, 51.00, 0.67, -1, -1, -1
3753, -1, 540.00, 108.00, 45.00, 25.00, 0.62, -1, -1, -1
3753, -1, 401.00, 252.00, 78.00, 49.00, 0.67, -1, -1, -1
3754, -1, 541.00, 109.00, 44.00, 21.00, 0.63, -1, -1, -1
3754, -1, 399.00, 244.00, 91.00, 50.00, 0.55, -1, -1, -1
3755, -1, 541.00, 109.00, 44.00, 22.00, 0.65, -1, -1, -1
3755, -1, 407.00, 233.00, 83.00, 58.00, 0.60, -1, -1, -1
3756, -1, 541.00, 109.00, 44.00, 22.00, 0.62, -1, -1, -1
3756, -1, 723.00, 118.00, 41.00, 25.00, 0.56, -1, -1, -1
3756, -1, 409.00, 237.00, 78.00, 49.00, 0.74, -1, -1, -1
3757, -1, 416.00, 235.00, 73.00, 45.00, 0.69, -1, -1, -1
3758, -1, 422.00, 231.00, 77.00, 46.00, 0.61, -1, -1, -1
3759, -1, 431.00, 224.00, 79.00, 50.00, 0.61, -1, -1, -1
3760, -1, 440.00, 220.00, 78.00, 45.00, 0.53, -1, -1, -1
3761, -1, 721.00, 112.00, 38.00, 25.00, 0.54, -1, -1, -1
3761, -1, 739.00, 188.00, 56.00, 51.00, 0.54, -1, -1, -1
3761, -1, 439.00, 215.00, 76.00, 47.00, 0.57, -1, -1, -1
3762, -1, 720.00, 111.00, 42.00, 24.00, 0.58, -1, -1, -1
3762, -1, 444.00, 212.00, 72.00, 45.00, 0.54, -1, -1, -1
3763, -1, 719.00, 111.00, 40.00, 24.00, 0.55, -1, -1, -1
3763, -1, 447.00, 209.00, 75.00, 44.00, 0.55, -1, -1, -1
3764, -1, 720.00, 110.00, 37.00, 25.00, 0.54, -1, -1, -1
3764, -1, 461.00, 197.00, 65.00, 50.00, 0.54, -1, -1, -1
3764, -1, 538.00, 452.00, 120.00, 118.00, 0.69, -1, -1, -1
3765, -1, 719.00, 110.00, 40.00, 24.00, 0.55, -1, -1, -1
3765, -1, 458.00, 202.00, 68.00, 46.00, 0.69, -1, -1, -1
3766, -1, 719.00, 108.00, 39.00, 25.00, 0.56, -1, -1, -1
3766, -1, 462.00, 200.00, 69.00, 44.00, 0.72, -1, -1, -1
3766, -1, 546.00, 415.00, 122.00, 115.00, 0.55, -1, -1, -1
3767, -1, 465.00, 196.00, 70.00, 43.00, 0.73, -1, -1, -1
3768, -1, 717.00, 107.00, 38.00, 26.00, 0.58, -1, -1, -1
3768, -1, 469.00, 193.00, 65.00, 42.00, 0.69, -1, -1, -1
3768, -1, 738.00, 170.00, 58.00, 47.00, 0.56, -1, -1, -1
3769, -1, 712.00, 105.00, 38.00, 28.00, 0.55, -1, -1, -1
3769, -1, 470.00, 187.00, 62.00, 42.00, 0.64, -1, -1, -1
3769, -1, 567.00, 380.00, 114.00, 104.00, 0.59, -1, -1, -1
3770, -1, 711.00, 107.00, 37.00, 28.00, 0.52, -1, -1, -1
3770, -1, 472.00, 190.00, 58.00, 37.00, 0.54, -1, -1, -1
3770, -1, 572.00, 373.00, 111.00, 99.00, 0.62, -1, -1, -1
3771, -1, 737.00, 162.00, 54.00, 45.00, 0.51, -1, -1, -1
3771, -1, 582.00, 359.00, 93.00, 88.00, 0.66, -1, -1, -1
3772, -1, 710.00, 105.00, 38.00, 30.00, 0.56, -1, -1, -1
3772, -1, 481.00, 182.00, 60.00, 34.00, 0.51, -1, -1, -1
3772, -1, 580.00, 347.00, 99.00, 96.00, 0.72, -1, -1, -1
3773, -1, 709.00, 105.00, 37.00, 31.00, 0.53, -1, -1, -1
3773, -1, 737.00, 165.00, 56.00, 37.00, 0.54, -1, -1, -1
3773, -1, 488.00, 181.00, 55.00, 31.00, 0.51, -1, -1, -1
3773, -1, 583.00, 340.00, 94.00, 93.00, 0.72, -1, -1, -1
3774, -1, 732.00, 161.00, 60.00, 44.00, 0.61, -1, -1, -1
3774, -1, 493.00, 179.00, 50.00, 31.00, 0.51, -1, -1, -1
3774, -1, 586.00, 329.00, 95.00, 76.00, 0.55, -1, -1, -1
3775, -1, 733.00, 160.00, 58.00, 40.00, 0.53, -1, -1, -1
3775, -1, 591.00, 320.00, 87.00, 82.00, 0.64, -1, -1, -1
3776, -1, 489.00, 171.00, 62.00, 32.00, 0.59, -1, -1, -1
3776, -1, 732.00, 157.00, 59.00, 43.00, 0.54, -1, -1, -1
3776, -1, 592.00, 315.00, 86.00, 80.00, 0.56, -1, -1, -1
3777, -1, 493.00, 171.00, 58.00, 30.00, 0.64, -1, -1, -1
3777, -1, 595.00, 310.00, 82.00, 75.00, 0.52, -1, -1, -1
3778, -1, 495.00, 170.00, 61.00, 30.00, 0.67, -1, -1, -1
3778, -1, 600.00, 295.00, 79.00, 73.00, 0.52, -1, -1, -1
3778, -1, 209.00, 521.00, 229.00, 188.00, 0.54, -1, -1, -1
3779, -1, 502.00, 168.00, 56.00, 30.00, 0.64, -1, -1, -1
3779, -1, 599.00, 288.00, 79.00, 71.00, 0.53, -1, -1, -1
3779, -1, 236.00, 507.00, 222.00, 167.00, 0.63, -1, -1, -1
3780, -1, 505.00, 165.00, 53.00, 29.00, 0.58, -1, -1, -1
3780, -1, 601.00, 287.00, 78.00, 66.00, 0.51, -1, -1, -1
3780, -1, 275.00, 491.00, 188.00, 147.00, 0.70, -1, -1, -1
3781, -1, 508.00, 165.00, 50.00, 29.00, 0.55, -1, -1, -1
3781, -1, 287.00, 469.00, 178.00, 141.00, 0.71, -1, -1, -1
3782, -1, 509.00, 161.00, 51.00, 28.00, 0.56, -1, -1, -1
3782, -1, 307.00, 446.00, 167.00, 142.00, 0.63, -1, -1, -1
3783, -1, 510.00, 157.00, 54.00, 31.00, 0.64, -1, -1, -1
3783, -1, 726.00, 142.00, 51.00, 38.00, 0.52, -1, -1, -1
3783, -1, 612.00, 262.00, 69.00, 66.00, 0.55, -1, -1, -1
3783, -1, 318.00, 437.00, 167.00, 131.00, 0.76, -1, -1, -1
3784, -1, 512.00, 150.00, 57.00, 32.00, 0.64, -1, -1, -1
3784, -1, 611.00, 257.00, 73.00, 62.00, 0.60, -1, -1, -1
3784, -1, 337.00, 413.00, 166.00, 127.00, 0.69, -1, -1, -1
3785, -1, 516.00, 150.00, 56.00, 29.00, 0.61, -1, -1, -1
3785, -1, 724.00, 140.00, 52.00, 36.00, 0.52, -1, -1, -1
3785, -1, 612.00, 254.00, 75.00, 59.00, 0.51, -1, -1, -1
3785, -1, 346.00, 415.00, 154.00, 108.00, 0.72, -1, -1, -1
3786, -1, 519.00, 145.00, 54.00, 30.00, 0.63, -1, -1, -1
3786, -1, 613.00, 253.00, 72.00, 55.00, 0.50, -1, -1, -1
3786, -1, 359.00, 388.00, 157.00, 109.00, 0.63, -1, -1, -1
